lease_id,project_id,user_id,created_at,deleted_at,start_on,end_on,status,node_cnt,reserve_conditions,reserve_count_range,node_type
794c358e769132c32d586fcaac282412,efab109bed42bc6bec05a8544e183f1c,bf96e8345e14e84155f86c6431661b1d,2020-07-31 03:08:07,2020-08-04 13:05:53,2020-08-04 03:08:00,2020-08-08 03:07:00,active,4,"[""=="",""$node_type"",""gpu_p100""]",3-4,gpu_p100
f105f25ba0c0d37edb64e8dbe52f0a74,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2020-08-09 18:04:55,2020-08-09 19:49:03,2020-08-09 19:05:00,2020-08-09 20:05:00,active,1,"[""="", ""$node_type"", ""gpu_p100""]",1-1,gpu_p100
af04d8972ee881a0597fd5b6d2a4325c,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2020-08-09 18:05:52,2020-08-09 20:44:45,2020-08-09 20:06:00,2020-08-09 21:06:00,active,1,"[""="", ""$node_type"", ""gpu_p100""]",1-1,gpu_p100
164685d6ab443182e19b8ee08cfb2679,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2020-08-09 18:06:53,2020-08-09 21:50:29,2020-08-09 21:07:00,2020-08-09 22:07:00,active,1,"[""="", ""$node_type"", ""gpu_p100""]",1-1,gpu_p100
95ee4602feb244ae527f19cdc64aad2c,8730b613c7c4250f42083397fa8327c8,7d2ee73836831175018230a673c717a0,2020-08-13 20:55:35,2020-08-15 03:07:08,2020-08-14 20:56:00,2020-08-21 20:55:00,active,1,"[""=="",""$node_type"",""gpu_p100""]",1-1,gpu_p100
49888b18ca71de3ec3fe4fa02d946df8,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2020-08-16 18:11:44,2020-08-16 19:55:42,2020-08-16 19:12:00,2020-08-16 20:12:00,active,1,"[""="", ""$node_type"", ""gpu_p100""]",1-1,gpu_p100
23b716ef04cd07dda88c4c1c6272b159,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2020-08-16 18:13:05,2020-08-16 20:49:50,2020-08-16 20:13:00,2020-08-16 21:13:00,active,1,"[""="", ""$node_type"", ""gpu_p100""]",1-1,gpu_p100
21b0a23fdb97e6351245f40cf6405a7e,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2020-08-16 18:15:01,2020-08-16 21:54:32,2020-08-16 21:14:00,2020-08-16 22:14:00,active,1,"[""="", ""$node_type"", ""gpu_p100""]",1-1,gpu_p100
93cc0e5bd48e5f7981f345caae509cb0,d79a64ad06b4569c01b79595b62207fb,f67cc3ad2f80c60c3352b40bacac7bf9,2020-08-20 15:39:05,2020-08-21 22:06:22,2020-08-21 13:30:00,2020-08-22 23:00:00,active,1,"[""=="",""$node_type"",""gpu_p100""]",1-1,gpu_p100
0468537c898f72a7d81f141779692654,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2020-08-23 18:22:01,2020-08-23 20:17:11,2020-08-23 19:22:00,2020-08-23 20:22:00,active,1,"[""="", ""$node_type"", ""gpu_p100""]",1-1,gpu_p100
760d2754297d5afaaad7e379968fdbc0,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2020-09-06 18:12:11,2020-09-06 22:24:53,2020-09-06 21:41:00,2020-09-06 22:41:00,active,1,"[""="", ""$node_type"", ""gpu_p100""]",1-1,gpu_p100
a18641db1358ee812af3b563dc69e4f0,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2020-09-06 18:14:51,2020-09-06 23:27:02,2020-09-06 22:43:00,2020-09-06 23:43:00,active,1,"[""="", ""$node_type"", ""gpu_p100""]",1-1,gpu_p100
69ee85365c1cbafe1af42831733c08de,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2020-09-06 18:18:00,2020-09-07 00:23:18,2020-09-06 23:46:00,2020-09-07 00:46:00,active,1,"[""="", ""$node_type"", ""gpu_p100""]",1-1,gpu_p100
87a6e5682c834d466d56c8c5c7df1010,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2020-09-06 18:21:42,2020-09-07 01:28:51,2020-09-07 00:49:00,2020-09-07 01:49:00,active,1,"[""="", ""$node_type"", ""gpu_p100""]",1-1,gpu_p100
2983ef0d50026f9f8e6a922a454125f0,a3d0519efb5b8bd0f44a2b25971f73d8,8450804d5191a929a4437f1d2b81a53e,2020-09-07 12:36:33,2020-09-08 09:06:04,2020-09-07 23:06:00,2020-09-14 23:05:00,active,1,"[""=="",""$node_type"",""gpu_p100""]",1-1,gpu_p100
b032bf4926a10027f31e480d162bfc95,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2020-09-14 10:04:13,2020-09-14 17:33:33,2020-09-14 16:03:00,2020-09-14 22:03:00,active,1,"[""="", ""$node_type"", ""gpu_p100""]",1-1,gpu_p100
0e9b8788fb2206cd5a5ba9900f303c4c,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2020-09-14 10:09:05,2020-09-14 23:37:29,2020-09-14 22:07:00,2020-09-15 04:07:00,active,1,"[""="", ""$node_type"", ""gpu_p100""]",1-1,gpu_p100
9936e85f0be6431e7beed988a3757937,d79a64ad06b4569c01b79595b62207fb,f67cc3ad2f80c60c3352b40bacac7bf9,2020-09-21 21:43:50,2020-09-22 18:21:31,2020-09-22 15:00:00,2020-09-23 23:00:00,active,1,"[""=="",""$node_type"",""gpu_p100""]",1-1,gpu_p100
afb88bd1b34523ec142067b796791e5e,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2020-09-27 18:16:12,2020-09-27 21:00:27,2020-09-27 20:16:00,2020-09-27 21:16:00,active,1,"[""="", ""$node_type"", ""gpu_p100""]",1-1,gpu_p100
ea938ae3a633f03c41da4124680b09cf,a6805fcc055db8dc06b3e2ee434cd8f9,b3d3e79a4618f42cfefeb10255252eb5,2020-09-25 06:33:14,2020-09-28 06:05:56,2020-09-27 21:00:00,2020-10-04 16:59:00,active,1,"[""=="",""$node_type"",""gpu_p100""]",1-1,gpu_p100
8dbdaad553a3e89ae63f366fa13cd3b9,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2020-09-27 18:18:14,2020-09-27 22:00:32,2020-09-27 21:17:00,2020-09-27 22:17:00,active,1,"[""="", ""$node_type"", ""gpu_p100""]",1-1,gpu_p100
25c45a46833561059893ad4f57ebd194,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2020-09-27 18:20:47,2020-09-27 22:55:39,2020-09-27 22:19:00,2020-09-27 23:19:00,active,1,"[""="", ""$node_type"", ""gpu_p100""]",1-1,gpu_p100
2120890eb7d19b0234d24223f7642b94,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2020-09-27 18:23:27,2020-09-28 00:04:17,2020-09-27 23:22:00,2020-09-28 00:22:00,active,1,"[""="", ""$node_type"", ""gpu_p100""]",1-1,gpu_p100
b107861e0372d1067987bf4022c1bd4f,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2020-09-28 10:16:32,2020-09-30 18:33:35,2020-09-30 17:03:00,2020-09-30 23:03:00,active,1,"[""="", ""$node_type"", ""gpu_p100""]",1-1,gpu_p100
e70d24bc110cb02c4450b50c4899d449,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2020-09-28 10:31:56,2020-09-30 18:45:51,2020-09-30 17:19:00,2020-09-30 23:19:00,active,1,"[""="", ""$node_type"", ""gpu_p100""]",1-1,gpu_p100
a85454a8994f9d10833b5ce28f89f586,8dc78ebd80294047982647b4092ad272,c1086d42f88bc7fa0894c90b49d1db8d,2020-09-30 02:12:13,2020-10-16 05:37:58,2020-10-01 00:00:00,2020-10-18 03:00:00,active,1,"[""=="",""$node_type"",""gpu_p100""]",1-1,gpu_p100
8f0c3f340d5ab0c165282e7118a34c8d,e6cfeb5bb76392a4f6e432f5fff7c6ca,b93e681b9942af78a4733c7bad0eaa70,2020-09-30 13:23:28,2020-10-01 17:05:50,2020-10-01 08:00:00,2020-10-02 13:23:00,active,1,"[""=="",""$node_type"",""gpu_p100""]",1-1,gpu_p100
f1af948bea54d9581c4fe1af3f6e21c6,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2020-10-04 18:18:17,2020-10-05 03:28:04,2020-10-05 02:44:00,2020-10-05 03:44:00,active,1,"[""="", ""$node_type"", ""gpu_p100""]",1-1,gpu_p100
9b5fe9001f9f03f1f091a15fe987c0de,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2020-10-04 18:23:13,2020-10-05 04:32:44,2020-10-05 03:49:00,2020-10-05 04:49:00,active,1,"[""="", ""$node_type"", ""gpu_p100""]",1-1,gpu_p100
3b8358fb47e6cb4ee2189ec9fc786e35,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2020-10-04 18:28:29,2020-10-05 05:31:01,2020-10-05 04:54:00,2020-10-05 05:54:00,active,1,"[""="", ""$node_type"", ""gpu_p100""]",1-1,gpu_p100
56693a59beeea788a18d3080fbf2117f,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2020-10-04 18:35:08,2020-10-05 06:40:54,2020-10-05 05:59:00,2020-10-05 06:59:00,active,1,"[""="", ""$node_type"", ""gpu_p100""]",1-1,gpu_p100
d0d525d59d6e1946937087c7153c1bd9,8146269a593fb3b18e16d7a1bac243ce,388275613ed91dfd0954ccea637432c9,2020-10-03 21:28:24,2020-10-09 08:25:11,2020-10-05 21:29:00,2020-10-12 21:28:00,active,1,"[""=="",""$node_type"",""gpu_p100""]",1-1,gpu_p100
f53614a6dc9524d98318f2adffdc3c66,3089cc9f7c48faee4d4a5a951e4b5477,fa6bddad77a5bc9fd076ae6228b0da05,2020-10-01 18:40:01,2020-10-10 00:39:20,2020-10-09 18:40:00,2020-10-16 18:39:00,active,2,"[""=="",""$node_type"",""gpu_p100""]",2-2,gpu_p100
3909f01474e996a96b51e4fa41046cb8,3089cc9f7c48faee4d4a5a951e4b5477,fa6bddad77a5bc9fd076ae6228b0da05,2020-10-10 00:40:27,2020-10-10 22:49:09,2020-10-10 17:00:00,2020-10-17 17:00:00,active,2,"[""=="",""$node_type"",""gpu_p100""]",2-2,gpu_p100
fbd21dd80ca9a28f25532732779a08d8,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2020-10-11 18:28:29,2020-10-11 20:13:11,2020-10-11 19:29:00,2020-10-11 20:29:00,active,1,"[""="", ""$node_type"", ""gpu_p100""]",1-1,gpu_p100
1282169ab6a040dc473c90f96475d74b,3089cc9f7c48faee4d4a5a951e4b5477,fa6bddad77a5bc9fd076ae6228b0da05,2020-10-10 22:49:53,2020-10-13 03:35:18,2020-10-12 22:50:00,2020-10-19 22:49:00,active,2,"[""=="",""$node_type"",""gpu_p100""]",2-2,gpu_p100
83d29ccb4f93f1afb663c55d42a57f83,1ec9cd8e934ea23225bf0c6406db522d,f21f5e3e3f037fe6413fc67d99ff010d,2020-10-16 16:16:43,2020-10-18 02:05:57,2020-10-17 16:17:00,2020-10-22 16:16:00,active,1,"[""=="",""$node_type"",""gpu_p100""]",1-1,gpu_p100
5ff9dc9da30f504e9eedf53f69d34662,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2020-10-18 18:14:26,2020-10-18 19:57:28,2020-10-18 19:15:00,2020-10-18 20:15:00,active,1,"[""="", ""$node_type"", ""gpu_p100""]",1-1,gpu_p100
dea663c0fda4b6dabe30d0ef6d5235f0,a6805fcc055db8dc06b3e2ee434cd8f9,b3d3e79a4618f42cfefeb10255252eb5,2020-10-19 09:10:08,2020-10-20 04:06:15,2020-10-19 19:00:00,2020-10-26 18:59:00,active,1,"[""=="",""$node_type"",""gpu_p100""]",1-1,gpu_p100
887aa48edd5de664e81aa29ba66d4bbf,a3d0519efb5b8bd0f44a2b25971f73d8,8450804d5191a929a4437f1d2b81a53e,2020-10-24 17:28:05,2020-11-02 05:12:41,2020-10-26 07:18:00,2020-11-02 07:16:00,active,1,"[""=="",""$node_type"",""gpu_p100""]",1-1,gpu_p100
f730cb2b4aedfd56377319ad8fed4d09,1ec9cd8e934ea23225bf0c6406db522d,f21f5e3e3f037fe6413fc67d99ff010d,2020-11-01 01:08:42,2020-11-05 10:15:05,2020-11-05 01:09:00,2020-11-12 01:08:00,active,1,"[""=="",""$node_type"",""gpu_p100""]",1-1,gpu_p100
5183668e38d30ba7247760dfeedd0686,c9c45c2bfc01a2c6b42f451ebedbfc6b,95dcc0f36f019fa4236d3a8ea4dac8ad,2020-11-26 16:52:04,2020-11-27 17:01:51,2020-11-27 08:00:00,2020-12-03 16:51:00,active,1,"[""=="",""$node_type"",""gpu_p100""]",1-1,gpu_p100
ded00f0643b80a5d354038b5cdd13ab3,0f4f216c3fbe0a473edb6ddd01848c8d,4cd62ec3498837d9f008c77077099325,2020-11-29 22:54:04,2020-12-03 06:01:12,2020-12-01 18:00:00,2020-12-08 17:30:00,active,1,"[""=="",""$node_type"",""gpu_p100""]",1-1,gpu_p100
34682129ef3ea26fcf9828cd6c59d1bb,8530e3e58682886ce2197e2788041308,da726ec3597317042c79b63ebbe922e9,2020-12-16 23:40:46,2020-12-24 23:54:33,2020-12-18 16:00:00,2020-12-25 23:40:00,active,1,"[""=="",""$node_type"",""gpu_p100""]",1-1,gpu_p100
29ec9a478034ab37a9b5928c34545442,f38aa9b69d32b17b962c6727b58ad475,af1101c270430c055f46ceef27da3b54,2020-12-18 18:32:20,2020-12-23 19:00:16,2020-12-18 18:45:00,2020-12-28 18:32:00,active,1,"[""=="",""$node_type"",""gpu_p100""]",1-1,gpu_p100
e343369f7a9f1ab39c3e46d608c65280,b37b6193b5ccb227c0f6a7814d450452,748e9ad09055a840519c714de26113fc,2021-01-23 13:43:17,2021-01-25 04:05:58,2021-01-24 19:00:00,2021-01-31 18:59:00,active,1,"[""=="",""$node_type"",""gpu_p100""]",1-1,gpu_p100
c0507eb3195e0027b6d792d6c36ab3b0,45430b8e573b38865f26c2631cf30990,a44cfa1741345f0ca6d50493b2e46c09,2021-01-28 15:24:39,2021-02-01 07:18:45,2021-02-01 00:00:00,2021-02-02 00:00:00,active,1,"[""=="",""$node_type"",""gpu_p100""]",1-1,gpu_p100
ea051b4f25275cf77c110e369748b4df,9da0298206261bf542eac7b8fed265a7,23fc727a1f2e106f6b847775ee11c5cc,2021-04-18 03:48:24,2021-04-18 21:12:37,2021-04-18 15:00:00,2021-04-24 03:48:00,active,1,"[""=="",""$node_type"",""gpu_p100""]",1-1,gpu_p100
2ebd5348e9eaf7238194594374db83a2,258adef94532b947f8710e73897ad004,0ab4e37a639facb2b129c14ee794f296,2021-04-17 15:52:42,2021-04-29 20:00:07,2021-04-18 15:53:00,2021-05-01 15:52:00,active,1,"[""=="",""$node_type"",""gpu_p100""]",1-1,gpu_p100
a435f797eeb426c5e861e80e0b2708ae,258adef94532b947f8710e73897ad004,a6e46e2946c6c62ec54b7fc4c306a60e,2021-04-23 18:03:15,2021-04-29 17:36:49,2021-04-24 18:04:00,2021-04-29 18:03:00,active,1,"[""=="",""$node_type"",""gpu_p100""]",1-1,gpu_p100
cf773774419cd85a1f6f78329e8bdbcf,258adef94532b947f8710e73897ad004,1c73ccc971c56c85b8cc4ac42ec312aa,2021-04-26 01:54:19,2021-04-30 02:12:17,2021-04-29 17:00:00,2021-05-01 04:59:00,active,1,"[""=="",""$node_type"",""gpu_p100""]",1-1,gpu_p100
8d94ec9ec73f0b3d03f0498a10ecd272,258adef94532b947f8710e73897ad004,f7352410652fa7b20d3dd18d644b9e84,2021-04-28 19:03:14,2021-04-30 07:05:45,2021-04-29 21:15:00,2021-05-02 05:00:00,active,1,"[""=="",""$node_type"",""gpu_p100""]",1-1,gpu_p100
88f2a6003cf10d145d5aed5c08b1a740,258adef94532b947f8710e73897ad004,1c73ccc971c56c85b8cc4ac42ec312aa,2021-05-03 15:48:04,2021-05-03 23:40:12,2021-05-03 19:00:00,2021-05-05 01:00:00,active,1,"[""=="",""$node_type"",""gpu_p100""]",1-1,gpu_p100
fd66b4ce2a5150f50882a4490e6b3262,258adef94532b947f8710e73897ad004,1c73ccc971c56c85b8cc4ac42ec312aa,2021-05-03 23:40:46,2021-05-05 03:12:01,2021-05-04 17:00:00,2021-05-05 04:59:00,active,1,"[""=="",""$node_type"",""gpu_p100""]",1-1,gpu_p100
c9ca8fed8843ea72d6d40b6894490038,866211fcf7a0b7dbe07f48fca42ad0a5,02a7e0d350d43fa92332327cf76dcb08,2021-06-02 23:58:40,2021-06-04 06:25:28,2021-06-03 22:00:00,2021-06-08 22:00:00,active,2,"[""=="",""$node_type"",""gpu_p100""]",2-2,gpu_p100
86f2016099bf91179aa35cd84a039761,698cd77b5009e7a158768a7b4eb5db1a,059760db049fd4110dc8b7fa733ac42e,2021-06-03 10:24:53,,2021-06-04 10:25:00,2021-06-11 10:24:00,active,1,"[""=="",""$node_type"",""gpu_p100""]",1-1,gpu_p100
