lease_id,project_id,user_id,created_at,deleted_at,start_on,end_on,status,node_cnt,reserve_conditions,reserve_count_range,node_type
1f0a94ac98c3ed22facb0eaa0fdad41e,f2f2979b288be726c22061865166908b,d12f1a42c443e76ab28fce84ed2562f6,2021-02-06 15:36:43,2021-02-13 15:03:08,2021-02-06 15:37:00,2021-02-13 15:36:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
e220a56f8610739a65d91362c5733a66,f2f2979b288be726c22061865166908b,d12f1a42c443e76ab28fce84ed2562f6,2021-02-08 15:58:43,2021-02-15 15:41:06,2021-02-08 15:59:00,2021-02-15 15:58:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
af8ded3b44138b26762b3add8a971e3a,f2f2979b288be726c22061865166908b,d12f1a42c443e76ab28fce84ed2562f6,2021-02-09 21:03:54,2021-02-12 20:43:21,2021-02-09 21:04:00,2021-02-12 21:03:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
74ba680ad67a2413a8a83851eac5cb16,f2f2979b288be726c22061865166908b,d12f1a42c443e76ab28fce84ed2562f6,2021-02-09 23:07:05,2021-02-12 20:43:14,2021-02-09 23:07:00,2021-02-12 23:06:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
097743232b5cf6801db2913863b8ec88,b2bbb1048743af49a296b4b93be7e05e,b9ba7a831d79536aa6a036ccae27deba,2021-02-16 21:55:22,2021-03-28 15:55:23,2021-02-16 21:56:00,2021-03-28 21:55:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
e5d6bd3ac8214da60753a4b1dd32f991,b2bbb1048743af49a296b4b93be7e05e,b9ba7a831d79536aa6a036ccae27deba,2021-02-16 21:55:48,2021-03-28 15:55:30,2021-02-16 21:56:00,2021-03-28 21:55:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
0851d590cf70854939947a5adca67203,f2f2979b288be726c22061865166908b,fae1c607b5fc97d88cc572b37bf9acf1,2021-02-23 15:50:19,2021-02-23 21:08:36,2021-02-23 15:51:00,2021-02-26 15:50:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
34741e1840f926f30e16adc768aecdcb,f2f2979b288be726c22061865166908b,fae1c607b5fc97d88cc572b37bf9acf1,2021-02-26 14:58:49,2021-02-26 18:08:57,2021-02-26 14:59:00,2021-03-05 14:58:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
0adfbe963118d58ac9df48e8a1a5d6a8,501c14197c7129da79bfb54fec538cdc,1a249c9549f018f805283885c01e514e,2021-02-26 17:17:06,2021-02-26 17:36:36,2021-02-26 17:17:00,2021-03-04 17:16:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
aaec423d2aee852559b3f6727d9d60c6,b2bbb1048743af49a296b4b93be7e05e,b9ba7a831d79536aa6a036ccae27deba,2021-02-26 18:38:44,,2021-02-26 18:39:00,2021-06-11 18:38:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
11fc7453d459cfa4c9ad69c057b21d48,b2bbb1048743af49a296b4b93be7e05e,b9ba7a831d79536aa6a036ccae27deba,2021-02-26 18:39:08,,2021-02-26 18:39:00,2021-06-11 18:38:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
c98a999027257a6023b8f01e42f2e2ab,f2f2979b288be726c22061865166908b,fae1c607b5fc97d88cc572b37bf9acf1,2021-03-01 20:15:30,2021-03-02 00:43:34,2021-03-01 20:16:00,2021-03-08 20:15:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
137cc5a847e7946e6c97b225cb777a9a,f2f2979b288be726c22061865166908b,fae1c607b5fc97d88cc572b37bf9acf1,2021-03-02 14:59:34,2021-03-02 21:42:47,2021-03-02 15:00:00,2021-03-09 14:59:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
7ac40c401e101e7ab24a271be50a1b41,1b97157e66c58ec70099494f577c1571,ebf42152d008ea3b71c4093584be6eab,2021-03-09 13:29:59,2021-03-12 06:39:31,2021-03-09 13:30:00,2021-03-16 13:29:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
e71d6d043de1b137b7c77f60edfc827d,b0c78ddd53ac6a2a90daaf38dc8afcfb,f56ec1b56e0800f7a05067f9724882a0,2021-03-11 17:18:56,2021-03-12 23:36:30,2021-03-11 17:19:00,2021-03-13 17:18:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
63949423dca16fced81292a5fa47b904,b0c78ddd53ac6a2a90daaf38dc8afcfb,f56ec1b56e0800f7a05067f9724882a0,2021-03-11 18:10:06,2021-03-11 18:11:04,2021-03-11 18:10:00,2021-03-12 18:09:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
e7a8f705fc355ca3acd87643d0c91f0f,f0b28747874400ec4709201270ea69fa,c82077331e554f7c6c4e7179b5684126,2021-03-12 20:08:23,2021-03-14 04:46:18,2021-03-12 20:09:00,2021-03-14 20:08:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
c2bd1a9aaef8d38837f563f417f09f29,b2bbb1048743af49a296b4b93be7e05e,b9ba7a831d79536aa6a036ccae27deba,2021-03-23 03:44:12,2021-03-23 20:55:30,2021-03-23 03:45:00,2021-03-24 03:44:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
1407332ced6462566ab860c4f2d45adc,b2bbb1048743af49a296b4b93be7e05e,b9ba7a831d79536aa6a036ccae27deba,2021-03-23 03:44:42,2021-03-23 20:55:37,2021-03-23 03:45:00,2021-03-24 03:44:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
c86538e52568afb374e696ef5991c820,f2f2979b288be726c22061865166908b,fae1c607b5fc97d88cc572b37bf9acf1,2021-03-23 15:03:55,2021-03-23 15:05:13,2021-03-23 15:04:00,2021-03-23 17:00:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
91ea9aec377d20eaeefc978f2c278a04,388e8c7305bc3d43d353ca4ff772462a,d285fd49661121cd9088c9ac518ff60e,2021-04-09 02:09:00,2021-04-09 02:46:26,2021-04-09 02:09:00,2021-04-16 02:08:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
5b0234c9276776ee1f82c71cbbe17ab3,388e8c7305bc3d43d353ca4ff772462a,d285fd49661121cd9088c9ac518ff60e,2021-04-09 02:24:32,2021-04-09 02:46:12,2021-04-09 02:25:00,2021-04-16 02:24:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
194402126af1092f9554627fd2662790,d176b3cabb4a2556c8ae16eb3e7e783c,e976f06ba55649c05d62cf30282fec48,2021-04-10 15:27:47,2021-04-12 04:53:02,2021-04-10 15:28:00,2021-04-12 15:27:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
8b71751209f0472d0e01c9867dd1d746,d176b3cabb4a2556c8ae16eb3e7e783c,e976f06ba55649c05d62cf30282fec48,2021-04-10 15:27:25,2021-04-12 03:19:25,2021-04-10 15:28:00,2021-04-12 15:27:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
98ccf1e6b6d6a050183b4e971805fbae,b2bbb1048743af49a296b4b93be7e05e,b9ba7a831d79536aa6a036ccae27deba,2021-04-10 21:03:55,2021-04-11 04:32:53,2021-04-10 21:04:00,2021-04-15 21:03:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
774e0358a2fc8102bd5aa5d944444e92,b2bbb1048743af49a296b4b93be7e05e,b9ba7a831d79536aa6a036ccae27deba,2021-04-11 15:52:36,2021-04-16 04:10:54,2021-04-11 15:53:00,2021-04-21 15:52:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
22ba38811189f1c50a808bf2f3f93418,b2bbb1048743af49a296b4b93be7e05e,b9ba7a831d79536aa6a036ccae27deba,2021-04-11 15:52:16,2021-04-16 04:10:48,2021-04-11 15:53:00,2021-04-21 15:52:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
1281661fe6f7362e8fdd4c38967c70a9,b2bbb1048743af49a296b4b93be7e05e,b9ba7a831d79536aa6a036ccae27deba,2021-04-13 22:06:56,2021-04-16 04:10:59,2021-04-13 22:07:00,2021-04-18 22:06:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
7f23326fbbb3ba087252177c45839759,b2bbb1048743af49a296b4b93be7e05e,b9ba7a831d79536aa6a036ccae27deba,2021-04-15 22:20:54,2021-04-15 22:22:24,2021-04-15 22:21:00,2021-04-18 22:20:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
de5ad0c0cb74a61831dd9db76cd1030f,b2bbb1048743af49a296b4b93be7e05e,b9ba7a831d79536aa6a036ccae27deba,2021-04-15 22:20:32,2021-04-15 22:22:19,2021-04-15 22:21:00,2021-04-18 22:20:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
1f78d166c37a57df9d04801ebea84a1a,b2bbb1048743af49a296b4b93be7e05e,b9ba7a831d79536aa6a036ccae27deba,2021-04-15 22:20:10,2021-04-15 22:22:14,2021-04-15 22:21:00,2021-04-18 22:20:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
d01b033b80af565b596f82ddf12c3405,e9d962fe86d8fc9b76f6598fc9039a08,3c5094dae501baf3b0961adf20f766d8,2021-04-15 22:22:48,2021-04-15 22:50:14,2021-04-15 22:23:00,2021-04-17 22:22:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
03628595350106f2d3c9dba9bcf67c3d,b2bbb1048743af49a296b4b93be7e05e,b9ba7a831d79536aa6a036ccae27deba,2021-04-15 22:23:38,2021-04-15 22:33:57,2021-04-15 22:24:00,2021-04-18 22:23:00,active,5,"[""=="",""$node_type"",""gpu_rtx_6000""]",5-5,gpu_rtx_6000
e5358b975e3cd8f14a83f1a4320b0e03,b2bbb1048743af49a296b4b93be7e05e,b9ba7a831d79536aa6a036ccae27deba,2021-04-15 22:35:26,2021-05-03 16:02:52,2021-04-15 22:36:00,2021-05-05 22:35:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
c169ed8eba984c50b48738d25623999a,b2bbb1048743af49a296b4b93be7e05e,b9ba7a831d79536aa6a036ccae27deba,2021-04-15 22:35:50,2021-05-03 16:02:58,2021-04-15 22:36:00,2021-05-05 22:35:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
02cff4c13c619093bc6afd4fa24eac48,b2bbb1048743af49a296b4b93be7e05e,b9ba7a831d79536aa6a036ccae27deba,2021-04-15 22:36:35,2021-05-03 05:20:30,2021-04-15 22:37:00,2021-05-05 22:36:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
d63e94dced22f2381c5b012e03049044,b2bbb1048743af49a296b4b93be7e05e,b9ba7a831d79536aa6a036ccae27deba,2021-04-15 22:40:03,2021-05-03 05:05:23,2021-04-15 22:40:00,2021-05-05 22:39:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
baa21a89d09181a314e2cc52f71de40e,b2bbb1048743af49a296b4b93be7e05e,b9ba7a831d79536aa6a036ccae27deba,2021-04-15 22:42:36,2021-05-03 05:23:42,2021-04-15 22:43:00,2021-05-05 22:42:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
f47a2a8d19eee0dd2ef5b9e113d0fdd9,b2bbb1048743af49a296b4b93be7e05e,b9ba7a831d79536aa6a036ccae27deba,2021-04-16 18:21:50,2021-05-03 05:35:32,2021-04-16 18:22:00,2021-05-06 18:21:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
b8b026fbea09dc961d8ed3e2ca43074f,d176b3cabb4a2556c8ae16eb3e7e783c,e976f06ba55649c05d62cf30282fec48,2021-04-18 16:45:59,2021-04-23 05:03:50,2021-04-18 16:46:00,2021-04-23 16:45:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
1ffde06081762efc1fdf6364072eae4f,b2bbb1048743af49a296b4b93be7e05e,b9ba7a831d79536aa6a036ccae27deba,2021-04-19 17:23:34,2021-05-03 05:29:34,2021-04-19 17:24:00,2021-05-09 17:23:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
05dc3a59b40ef0481874301b6d7a4995,80e145e6f6cdfe2945a56282063054df,8a1cd02fda96c2d92ab7f142dc58fcc1,2021-04-19 21:58:22,2021-04-19 21:59:28,2021-04-19 21:58:00,2021-04-20 21:58:00,active,1,"[""="", ""$node_type"", ""gpu_rtx_6000""]",1-1,gpu_rtx_6000
7cf69dd4fae8fb876e638a5f60efc6c4,80e145e6f6cdfe2945a56282063054df,8a1cd02fda96c2d92ab7f142dc58fcc1,2021-04-19 22:01:28,2021-04-19 22:02:48,2021-04-19 22:01:00,2021-04-21 22:01:00,active,2,"[""="", ""$node_type"", ""gpu_rtx_6000""]",2-2,gpu_rtx_6000
4b8429ccedbb3aab2a5fe17af34360ca,f2f2979b288be726c22061865166908b,fae1c607b5fc97d88cc572b37bf9acf1,2021-04-20 12:14:34,2021-04-27 01:50:55,2021-04-20 12:15:00,2021-04-28 12:14:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
c825d79d9a22cc99740f3bc4172533f5,80e145e6f6cdfe2945a56282063054df,8a1cd02fda96c2d92ab7f142dc58fcc1,2021-04-20 15:23:33,2021-04-20 15:43:27,2021-04-20 15:24:00,2021-04-21 15:23:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
7913dedcf38e68fce2ef898a9415643c,80e145e6f6cdfe2945a56282063054df,8a1cd02fda96c2d92ab7f142dc58fcc1,2021-04-20 15:44:03,2021-04-20 15:44:53,2021-04-20 15:44:00,2021-04-21 15:43:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
49934431a1d802f6cac3ff57b8eba8c2,80e145e6f6cdfe2945a56282063054df,8a1cd02fda96c2d92ab7f142dc58fcc1,2021-04-20 15:48:16,2021-04-20 16:29:51,2021-04-20 15:49:00,2021-04-21 15:48:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
e4f3786ca5a37d02fbb3f6c4edef6eed,b2bbb1048743af49a296b4b93be7e05e,b9ba7a831d79536aa6a036ccae27deba,2021-04-23 22:12:45,2021-04-23 22:59:19,2021-04-23 22:13:00,2021-04-28 22:12:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
1afd0aac3af8e82bf8a242d055b3fece,b2bbb1048743af49a296b4b93be7e05e,b9ba7a831d79536aa6a036ccae27deba,2021-04-23 22:13:04,2021-04-23 22:59:25,2021-04-23 22:13:00,2021-04-28 22:12:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
7764a5953adfe74ab56010e57e1486ae,b2bbb1048743af49a296b4b93be7e05e,b9ba7a831d79536aa6a036ccae27deba,2021-04-23 22:13:26,2021-04-23 22:59:31,2021-04-23 22:14:00,2021-04-28 22:13:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
dd1841180ea472bfaae8c8a8e2f2f870,b2bbb1048743af49a296b4b93be7e05e,b9ba7a831d79536aa6a036ccae27deba,2021-04-23 23:08:44,2021-05-03 04:20:17,2021-04-23 23:09:00,2021-05-08 23:08:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
55ed603a936437e4fffc25f9affb7e74,b2bbb1048743af49a296b4b93be7e05e,b9ba7a831d79536aa6a036ccae27deba,2021-04-23 23:36:34,2021-05-03 04:26:17,2021-04-23 23:37:00,2021-05-08 23:36:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
d6c61024cf087aa66950fed7f1d09b26,b2bbb1048743af49a296b4b93be7e05e,b9ba7a831d79536aa6a036ccae27deba,2021-04-23 23:36:10,2021-05-03 04:23:19,2021-04-23 23:37:00,2021-05-08 23:36:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
be86de7f937b61899743b34688e5b49e,b2bbb1048743af49a296b4b93be7e05e,b9ba7a831d79536aa6a036ccae27deba,2021-04-24 00:10:57,2021-05-03 04:28:58,2021-04-24 00:11:00,2021-05-08 00:10:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
f990b8d5d9cab46ef24ec1731c722db1,d176b3cabb4a2556c8ae16eb3e7e783c,e976f06ba55649c05d62cf30282fec48,2021-04-24 03:53:51,2021-04-24 07:10:54,2021-04-24 03:54:00,2021-04-27 03:53:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
d02d901ddb4d62c5034195cedecd349c,d176b3cabb4a2556c8ae16eb3e7e783c,e976f06ba55649c05d62cf30282fec48,2021-04-24 15:53:49,2021-04-24 17:01:51,2021-04-24 15:54:00,2021-04-27 15:53:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
d102720dcd0bc212a887c6e91843aa0a,c1540f876d4bc7c9cf853cf21ebcf8d1,df7552e3e5167ea8955511bb4ff6dc72,2021-04-25 01:24:31,2021-04-25 11:06:38,2021-04-25 01:25:00,2021-04-28 01:24:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
3efff18b93e4a4edd1a592a664a3735a,d176b3cabb4a2556c8ae16eb3e7e783c,e976f06ba55649c05d62cf30282fec48,2021-05-03 15:55:57,2021-05-07 04:56:16,2021-05-03 15:56:00,2021-05-07 15:55:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
18d531e5fa9ceb766b6cd1d8aa5aefc8,d176b3cabb4a2556c8ae16eb3e7e783c,e976f06ba55649c05d62cf30282fec48,2021-05-03 15:58:02,2021-05-07 04:56:05,2021-05-03 15:58:00,2021-05-07 15:57:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
79d4af71b44fa39c3f166501d7cfb9ec,d176b3cabb4a2556c8ae16eb3e7e783c,e976f06ba55649c05d62cf30282fec48,2021-05-03 16:02:46,2021-05-07 04:56:22,2021-05-03 16:03:00,2021-05-07 16:02:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
352490f78d7658506dbc7e048cdc6f19,d176b3cabb4a2556c8ae16eb3e7e783c,e976f06ba55649c05d62cf30282fec48,2021-05-04 17:52:59,2021-05-07 04:56:10,2021-05-04 17:53:00,2021-05-07 17:52:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
f60dde83cb58c100b10a1bba3ecd2e87,d176b3cabb4a2556c8ae16eb3e7e783c,e976f06ba55649c05d62cf30282fec48,2021-05-04 18:10:21,2021-05-07 04:56:28,2021-05-04 18:11:00,2021-05-07 18:10:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
ca85af31f50d4ebadcc95485963b78f9,02cddd587f2c4c32df7d9c7a65e12430,077eb462836e82788eb24c1c6e0c7313,2021-05-06 05:36:40,,2021-05-06 05:37:00,2021-06-12 05:36:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
3f9374e5e8acf0fba951e1615b4f0057,d176b3cabb4a2556c8ae16eb3e7e783c,e976f06ba55649c05d62cf30282fec48,2021-05-14 18:13:31,2021-05-14 18:35:15,2021-05-14 18:14:00,2021-05-19 18:13:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
d88b4d8328ffcd1145f23f73899e05f3,d176b3cabb4a2556c8ae16eb3e7e783c,e976f06ba55649c05d62cf30282fec48,2021-05-14 18:13:57,2021-05-14 18:14:17,2021-05-14 18:14:00,2021-05-19 18:13:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
b1ab49903ffb2c5bdcb616821fc907f5,d176b3cabb4a2556c8ae16eb3e7e783c,e976f06ba55649c05d62cf30282fec48,2021-05-15 23:25:34,2021-05-18 15:31:22,2021-05-15 23:26:00,2021-05-20 23:25:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
520132c5462c0ea0902124d0453373a3,d176b3cabb4a2556c8ae16eb3e7e783c,e976f06ba55649c05d62cf30282fec48,2021-05-15 23:25:56,2021-05-18 15:31:33,2021-05-15 23:26:00,2021-05-20 23:25:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
621bbb6ddad9e630f0d34e2b7634d28f,d176b3cabb4a2556c8ae16eb3e7e783c,e976f06ba55649c05d62cf30282fec48,2021-05-15 23:26:22,2021-05-18 15:31:27,2021-05-15 23:27:00,2021-05-20 23:26:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
eabb41a543980cffa723f71445e58206,a91690189f5599978786465aa492161e,3bc535558479ae4bd02fa7d0c10a5be0,2021-05-16 07:07:59,,2021-05-16 07:08:00,2021-06-13 07:07:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
d1f30d3ba6f71e891d3027392eacbbd0,599b73fd8bc93270a31bb24b81e623bc,a95439e7a6ce48b40caae9d70f9f8706,2021-05-17 00:17:12,2021-05-20 22:59:36,2021-05-17 00:18:00,2021-05-24 00:17:00,active,2,"[""=="",""$node_type"",""gpu_rtx_6000""]",2-2,gpu_rtx_6000
45f0fca666959583c99e52dea22a5e15,81e265ccd48c3f1b23419f554db183cc,d5e7cdca5bae29796d6b287199e7703d,2021-05-21 17:27:30,2021-05-25 19:10:56,2021-05-21 17:28:00,2021-05-28 17:27:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
765a2c2f80e75d62c118dc734ed839c2,817924b822ea2b477dbe35153cbaf74a,a647550e966b486b2852ca99c5f52421,2021-05-29 05:20:29,,2021-05-29 05:21:00,2021-06-15 05:20:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
19ef7bc9f062145f93c0a8c9b5c9aa76,53a79aea5b6fc31c511045f8a916eeb7,f1354099f7738a29351890d51ebfbb41,2021-05-31 01:53:32,2021-06-02 22:25:01,2021-05-31 01:54:00,2021-06-03 01:53:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
aeb5b5e634f541eace39a5d30780756a,9234c2d6fc22fbce722743839cd1ecdf,200242b3f41e25df88cbb6407c7fbb5c,2021-06-01 05:34:46,,2021-06-01 05:35:00,2021-06-15 05:34:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
49f899aa26769fe0a55c812aa891ea6d,599b73fd8bc93270a31bb24b81e623bc,a95439e7a6ce48b40caae9d70f9f8706,2021-06-01 15:09:05,,2021-06-01 15:09:00,2021-06-13 17:08:00,active,2,"[""=="",""$node_type"",""gpu_rtx_6000""]",2-2,gpu_rtx_6000
4f532a0dab8d214e60e1f0f03e4b9dba,599b73fd8bc93270a31bb24b81e623bc,a95439e7a6ce48b40caae9d70f9f8706,2021-06-01 16:37:09,,2021-06-01 16:38:00,2021-06-13 17:37:00,active,8,"[""=="",""$node_type"",""gpu_rtx_6000""]",8-8,gpu_rtx_6000
91ebfc7b29c850559265176c1eee6032,599b73fd8bc93270a31bb24b81e623bc,a95439e7a6ce48b40caae9d70f9f8706,2021-06-01 17:12:37,2021-06-01 20:19:34,2021-06-01 17:13:00,2021-06-08 17:12:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
7ce2c76264110d518b750cf0d3866452,8fca5ac1b454cd1c628f5996f8150cb6,6b6f25e20d7e66468d0139a49ad2255b,2021-06-02 19:42:00,,2021-06-02 19:42:00,2021-06-09 19:41:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
cab4872288ea97b93c55edd137b03dd9,d176b3cabb4a2556c8ae16eb3e7e783c,e976f06ba55649c05d62cf30282fec48,2021-06-04 16:26:46,2021-06-07 19:34:51,2021-06-04 16:27:00,2021-06-08 16:26:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
7ea5ba1e09a902eef6451537e8d94c0d,d176b3cabb4a2556c8ae16eb3e7e783c,e976f06ba55649c05d62cf30282fec48,2021-06-04 16:27:15,2021-06-07 19:34:46,2021-06-04 16:28:00,2021-06-08 16:27:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
