lease_id,project_id,user_id,created_at,deleted_at,start_on,end_on,status,node_cnt,reserve_conditions,reserve_count_range,node_type
4b38183e3cc5f7bba3f03245eacc9b24,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2020-07-12 19:42:08,2020-07-12 20:25:01,2020-07-12 19:43:00,2020-07-12 20:43:00,active,1,"[""="", ""$node_type"", ""gpu_p100_nvlink""]",1-1,gpu_p100_nvlink
ca1a74ba92b46b6b9b54bba34b83d12b,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2020-07-12 19:42:20,2020-07-12 20:24:19,2020-07-12 19:43:00,2020-07-12 20:43:00,active,1,"[""="", ""$node_type"", ""gpu_p100_nvlink""]",1-1,gpu_p100_nvlink
74aad6bf48a8bb3c7b4c2017ae68e36a,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2020-07-21 10:30:47,2020-07-21 10:46:53,2020-07-21 10:31:00,2020-07-22 10:31:00,active,1,"[""="", ""$node_type"", ""gpu_p100_nvlink""]",1-1,gpu_p100_nvlink
f8ca73d62e29aee5608e8a755eca426a,13bcbe8a03b7594ea410dcef51b1fea3,d3f237bb31f736bac1f1ad00d491fb9e,2020-07-23 08:47:44,2020-07-23 18:06:03,2020-07-23 08:48:00,2020-07-24 08:47:00,active,1,"[""=="",""$node_type"",""gpu_p100_nvlink""]",1-1,gpu_p100_nvlink
ef5ffa035f4b50091dc88239f862580b,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2020-07-24 10:30:34,2020-07-24 10:46:12,2020-07-24 10:31:00,2020-07-25 10:31:00,active,1,"[""="", ""$node_type"", ""gpu_p100_nvlink""]",1-1,gpu_p100_nvlink
09e232a1040e48ec92096e198c14e6fc,3d7a26184cf4830a6b403db495522aec,fa6bddad77a5bc9fd076ae6228b0da05,2020-08-10 14:17:33,2020-08-11 03:42:39,2020-08-10 14:18:00,2020-08-17 14:17:00,active,1,"[""=="",""$node_type"",""gpu_p100_nvlink""]",1-1,gpu_p100_nvlink
ac067aa0d551ccc66fd00ffda5d02c16,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2020-08-11 10:30:45,2020-08-11 10:47:10,2020-08-11 10:31:00,2020-08-12 10:31:00,active,1,"[""="", ""$node_type"", ""gpu_p100_nvlink""]",1-1,gpu_p100_nvlink
59d9dd40b8dbcc3b54faf33890296e8b,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2020-08-18 10:30:45,2020-08-18 10:47:09,2020-08-18 10:31:00,2020-08-19 10:31:00,active,1,"[""="", ""$node_type"", ""gpu_p100_nvlink""]",1-1,gpu_p100_nvlink
03cc1fa5486c8677d40e59d698fc1163,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2020-08-23 20:04:04,2020-08-23 20:52:39,2020-08-23 20:05:00,2020-08-23 21:05:00,active,1,"[""="", ""$node_type"", ""gpu_p100_nvlink""]",1-1,gpu_p100_nvlink
5e75bf27704a77796935954ea7d68085,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2020-08-25 10:30:38,2020-08-25 10:46:56,2020-08-25 10:31:00,2020-08-26 10:31:00,active,1,"[""="", ""$node_type"", ""gpu_p100_nvlink""]",1-1,gpu_p100_nvlink
38c178e97e1ac8d19a9bbcd511777c70,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2020-08-28 10:30:35,2020-08-28 10:48:07,2020-08-28 10:31:00,2020-08-29 10:31:00,active,1,"[""="", ""$node_type"", ""gpu_p100_nvlink""]",1-1,gpu_p100_nvlink
55d6f925d2698be1f5f008328ae730c2,8e0aa369ac2940789356df33659147c8,48bad660a1e2ec59eb360536f9aa951a,2020-08-29 19:18:30,2020-09-03 20:23:49,2020-08-29 19:19:00,2020-09-05 19:18:00,active,1,"[""=="",""$node_type"",""gpu_p100_nvlink""]",1-1,gpu_p100_nvlink
df5985525a1480d3853f226ad8caa578,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2020-09-06 20:21:42,2020-09-06 21:03:13,2020-09-06 20:22:00,2020-09-06 21:22:00,active,1,"[""="", ""$node_type"", ""gpu_p100_nvlink""]",1-1,gpu_p100_nvlink
363f80f4f3176b37e04c745031a473d5,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2020-09-25 10:30:41,2020-09-25 10:57:33,2020-09-25 10:31:00,2020-09-26 10:31:00,active,1,"[""="", ""$node_type"", ""gpu_p100_nvlink""]",1-1,gpu_p100_nvlink
935ee44d92aa54a9752fdada19df3b6d,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2020-09-27 19:33:11,2020-09-27 20:13:34,2020-09-27 19:34:00,2020-09-27 20:34:00,active,1,"[""="", ""$node_type"", ""gpu_p100_nvlink""]",1-1,gpu_p100_nvlink
24dc0b42b7f3a9aa07e7c0284c0c0301,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2020-10-13 10:30:48,2020-10-13 10:57:17,2020-10-13 10:31:00,2020-10-14 10:31:00,active,1,"[""="", ""$node_type"", ""gpu_p100_nvlink""]",1-1,gpu_p100_nvlink
aee5c85d7a5ed393a8f0a55cfb20ca35,d38f4d2a7e8a8c0a810646f947402b59,1e317e5ce75dfd038ba9f08d65411ad0,2020-12-07 23:21:45,2020-12-08 02:14:29,2020-12-07 23:22:00,2020-12-14 23:21:00,active,1,"[""=="",""$node_type"",""gpu_p100_nvlink""]",1-1,gpu_p100_nvlink
668423011ab76cb05f8b4f8d1fed8671,d38f4d2a7e8a8c0a810646f947402b59,1e317e5ce75dfd038ba9f08d65411ad0,2020-12-08 15:11:38,2020-12-13 00:52:54,2020-12-08 15:12:00,2020-12-15 15:11:00,active,1,"[""=="",""$node_type"",""gpu_p100_nvlink""]",1-1,gpu_p100_nvlink
2bde155f64d69d3b02c219a8fc6b9818,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2020-12-11 11:31:44,2020-12-11 11:58:51,2020-12-11 11:32:00,2020-12-12 11:32:00,active,1,"[""="", ""$node_type"", ""gpu_p100_nvlink""]",1-1,gpu_p100_nvlink
33e6c3004b03be5c8c6cda81ac2336ba,b698efff296ed96c3ea50aa01971e291,3e0d11214c475500b7ed2a267f7ac205,2020-12-13 13:10:36,2020-12-20 23:05:36,2020-12-13 13:11:00,2020-12-27 13:10:00,active,1,"[""=="",""$node_type"",""gpu_p100_nvlink""]",1-1,gpu_p100_nvlink
fe2f5d43dd09d8fc3210a674fbd75318,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2020-12-15 11:31:20,2020-12-15 11:49:13,2020-12-15 11:32:00,2020-12-16 11:32:00,active,1,"[""="", ""$node_type"", ""gpu_p100_nvlink""]",1-1,gpu_p100_nvlink
9c685812cb916c5349a50f03e5088ccc,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2020-12-22 11:31:15,2020-12-22 11:39:36,2020-12-22 11:32:00,2020-12-23 11:32:00,active,1,"[""="", ""$node_type"", ""gpu_p100_nvlink""]",1-1,gpu_p100_nvlink
1bee13d440f16a0e6298ab1d91de787b,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2021-01-05 11:31:06,2021-01-05 11:48:57,2021-01-05 11:31:00,2021-01-06 11:31:00,active,1,"[""="", ""$node_type"", ""gpu_p100_nvlink""]",1-1,gpu_p100_nvlink
4a9daf4d1425d235b0cbf37ae3b0d7f5,d6718673975e236c15bd7b6b8322dd1f,238d32bac63ec1a5fdee81e14a39c13b,2021-01-10 04:43:08,2021-01-16 02:06:00,2021-01-10 04:43:00,2021-01-19 04:42:00,active,2,"[""=="",""$node_type"",""gpu_p100_nvlink""]",1-1,gpu_p100_nvlink
4cf690502aee3852b93fef00df511ce5,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2021-01-19 11:30:55,2021-01-19 11:57:48,2021-01-19 11:31:00,2021-01-20 11:31:00,active,1,"[""="", ""$node_type"", ""gpu_p100_nvlink""]",1-1,gpu_p100_nvlink
2e824b2510f41258554d92c1aecd3814,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2021-02-02 11:30:57,2021-02-02 11:32:34,2021-02-02 11:32:00,2021-02-03 11:32:00,active,1,"[""="", ""$node_type"", ""gpu_p100_nvlink""]",1-1,gpu_p100_nvlink
82482ff952e4e9b2ca2fb44fe2d3d81e,d38f4d2a7e8a8c0a810646f947402b59,1e317e5ce75dfd038ba9f08d65411ad0,2021-02-04 05:31:37,2021-02-04 06:36:17,2021-02-04 05:32:00,2021-02-08 05:31:00,active,1,"[""=="",""$node_type"",""gpu_p100_nvlink""]",1-1,gpu_p100_nvlink
292e6f7d195dbeac7fb83ea19c66f85d,d38f4d2a7e8a8c0a810646f947402b59,1e317e5ce75dfd038ba9f08d65411ad0,2021-02-04 17:24:33,2021-02-05 04:16:09,2021-02-04 17:25:00,2021-02-08 17:24:00,active,1,"[""=="",""$node_type"",""gpu_p100_nvlink""]",1-1,gpu_p100_nvlink
d0d7d015faa396174b01a75e37f6b192,d38f4d2a7e8a8c0a810646f947402b59,1e317e5ce75dfd038ba9f08d65411ad0,2021-02-05 04:17:05,2021-02-07 21:25:46,2021-02-05 04:17:00,2021-02-12 04:16:00,active,1,"[""=="",""$node_type"",""gpu_p100_nvlink""]",1-1,gpu_p100_nvlink
ec8fb0c2674b48a7b8ca36fa8a183dc7,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2021-02-05 11:30:47,2021-02-05 11:54:13,2021-02-05 11:31:00,2021-02-06 11:31:00,active,1,"[""="", ""$node_type"", ""gpu_p100_nvlink""]",1-1,gpu_p100_nvlink
645bae0b9f0b2543c3dbbe58fd13d01d,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2021-02-09 11:31:20,2021-02-09 11:58:10,2021-02-09 11:32:00,2021-02-10 11:32:00,active,1,"[""="", ""$node_type"", ""gpu_p100_nvlink""]",1-1,gpu_p100_nvlink
153a3f00ef2c5a6b667b156c603e86b6,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2021-02-26 11:30:56,2021-02-26 11:53:46,2021-02-26 11:31:00,2021-02-27 11:31:00,active,1,"[""="", ""$node_type"", ""gpu_p100_nvlink""]",1-1,gpu_p100_nvlink
1387f5fd10aabe02f18f85e45ed036ef,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2021-03-02 11:31:06,2021-03-02 11:58:14,2021-03-02 11:32:00,2021-03-03 11:32:00,active,1,"[""="", ""$node_type"", ""gpu_p100_nvlink""]",1-1,gpu_p100_nvlink
2a9cf4765a88dc4573de588778c2f42d,c144730074c113b4453ceb27336a36dc,61525555115b5908910fe2b9c603147b,2021-03-02 12:39:11,2021-03-02 12:52:25,2021-03-02 12:39:00,2021-03-09 12:38:00,active,1,"[""=="",""$node_type"",""gpu_p100_nvlink""]",1-1,gpu_p100_nvlink
2d0ddd59ddefa535fc07eb34f3ebc832,c144730074c113b4453ceb27336a36dc,61525555115b5908910fe2b9c603147b,2021-03-02 12:53:24,2021-03-02 16:58:07,2021-03-02 12:54:00,2021-03-09 12:53:00,active,1,"[""=="",""$node_type"",""gpu_p100_nvlink""]",1-1,gpu_p100_nvlink
c5fff6e4984acc12926d4d40a3cf5cd3,c144730074c113b4453ceb27336a36dc,61525555115b5908910fe2b9c603147b,2021-03-02 16:59:19,2021-03-02 16:59:52,2021-03-02 16:59:00,2021-03-09 16:58:00,active,1,"[""=="",""$node_type"",""gpu_p100_nvlink""]",1-1,gpu_p100_nvlink
15afdce6bcb9925dcf2d54609b854cfc,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2021-03-05 11:31:04,2021-03-05 11:58:20,2021-03-05 11:32:00,2021-03-06 11:32:00,active,1,"[""="", ""$node_type"", ""gpu_p100_nvlink""]",1-1,gpu_p100_nvlink
3365df2f7876c82a7c17d62ec2d645b3,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2021-03-19 10:31:20,2021-03-19 10:58:38,2021-03-19 10:32:00,2021-03-20 10:32:00,active,1,"[""="", ""$node_type"", ""gpu_p100_nvlink""]",1-1,gpu_p100_nvlink
0e06eaed9272ad39dee838f98d97a08f,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2021-03-30 10:31:22,2021-03-30 10:58:47,2021-03-30 10:32:00,2021-03-31 10:32:00,active,1,"[""="", ""$node_type"", ""gpu_p100_nvlink""]",1-1,gpu_p100_nvlink
3071367da37670205ae8da7f13ceb5ca,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2021-04-02 10:31:28,2021-04-02 10:55:27,2021-04-02 10:32:00,2021-04-03 10:32:00,active,1,"[""="", ""$node_type"", ""gpu_p100_nvlink""]",1-1,gpu_p100_nvlink
c77755ac843a260864bb38eeae0a19d6,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2021-04-20 10:31:03,2021-04-20 10:58:15,2021-04-20 10:32:00,2021-04-21 10:32:00,active,1,"[""="", ""$node_type"", ""gpu_p100_nvlink""]",1-1,gpu_p100_nvlink
ca02a8e787ccb5ffc77f8f7fed149ca1,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2021-04-23 10:31:15,2021-04-23 10:58:14,2021-04-23 10:32:00,2021-04-24 10:32:00,active,1,"[""="", ""$node_type"", ""gpu_p100_nvlink""]",1-1,gpu_p100_nvlink
61b653a12b89bf403f0d1547875089d9,0ce630c382d31c11a19268650bb9a711,d92b018495e990b238916fc3d0ab2158,2021-04-25 03:03:41,2021-04-26 00:19:38,2021-04-25 03:04:00,2021-05-01 03:03:00,active,2,"[""=="",""$node_type"",""gpu_p100_nvlink""]",2-2,gpu_p100_nvlink
171a536db8c61dcdc481e01c95f6c360,377586c3830faa47e6a4a68b4a923354,58589c7244f20b572514fda4c8ba3fef,2021-04-26 14:14:48,2021-04-27 17:19:04,2021-04-26 14:15:00,2021-05-02 14:14:00,active,1,"[""=="",""$node_type"",""gpu_p100_nvlink""]",1-1,gpu_p100_nvlink
7def79d9c81190495b46cc8f07c106ac,377586c3830faa47e6a4a68b4a923354,58589c7244f20b572514fda4c8ba3fef,2021-04-27 17:20:12,2021-04-28 04:31:30,2021-04-27 17:20:00,2021-05-02 17:19:00,active,1,"[""=="",""$node_type"",""gpu_p100_nvlink""]",1-1,gpu_p100_nvlink
3a33f042da00cf8816966ec36b26c5d8,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2021-04-30 10:31:20,2021-04-30 10:56:48,2021-04-30 10:32:00,2021-05-01 10:32:00,active,1,"[""="", ""$node_type"", ""gpu_p100_nvlink""]",1-1,gpu_p100_nvlink
91a02b8558fd115e77292f0c760a76e5,377586c3830faa47e6a4a68b4a923354,58589c7244f20b572514fda4c8ba3fef,2021-05-03 14:18:44,2021-05-04 14:36:40,2021-05-03 14:19:00,2021-05-08 14:18:00,active,1,"[""=="",""$node_type"",""gpu_p100_nvlink""]",1-1,gpu_p100_nvlink
0d6e2842985e31543781f7b8dacc6583,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2021-05-04 10:31:27,2021-05-04 10:56:52,2021-05-04 10:32:00,2021-05-05 10:32:00,active,1,"[""="", ""$node_type"", ""gpu_p100_nvlink""]",1-1,gpu_p100_nvlink
9a2831c3866e1f0176ee6684f51f0732,258adef94532b947f8710e73897ad004,0ab4e37a639facb2b129c14ee794f296,2021-05-05 19:30:00,2021-05-06 02:30:19,2021-05-05 19:30:00,2021-05-06 19:29:00,active,1,"[""=="",""$node_type"",""gpu_p100_nvlink""]",1-1,gpu_p100_nvlink
d486411ccde5ca2565cd8951a104161f,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2021-05-07 10:31:15,2021-05-07 10:57:03,2021-05-07 10:32:00,2021-05-08 10:32:00,active,1,"[""="", ""$node_type"", ""gpu_p100_nvlink""]",1-1,gpu_p100_nvlink
a6a932907feb8a0abbbde2a091a2506a,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2021-05-11 10:31:02,2021-05-11 10:53:32,2021-05-11 10:32:00,2021-05-12 10:32:00,active,1,"[""="", ""$node_type"", ""gpu_p100_nvlink""]",1-1,gpu_p100_nvlink
87125a58ab5b2250bd8459dadb23c51d,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2021-05-14 10:31:17,2021-05-14 10:57:00,2021-05-14 10:32:00,2021-05-15 10:32:00,active,1,"[""="", ""$node_type"", ""gpu_p100_nvlink""]",1-1,gpu_p100_nvlink
2e97882a81d54b1fbf4550fc093ebb79,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2021-05-18 10:31:13,2021-05-18 10:53:19,2021-05-18 10:32:00,2021-05-19 10:32:00,active,1,"[""="", ""$node_type"", ""gpu_p100_nvlink""]",1-1,gpu_p100_nvlink
9a583db67c7d4581c1cb51c9098808d5,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2021-05-21 10:31:05,2021-05-21 10:56:26,2021-05-21 10:32:00,2021-05-22 10:32:00,active,1,"[""="", ""$node_type"", ""gpu_p100_nvlink""]",1-1,gpu_p100_nvlink
1d51b7191059d5dd48b7efcde9f08e77,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2021-05-25 10:31:34,2021-05-25 10:57:29,2021-05-25 10:32:00,2021-05-26 10:32:00,active,1,"[""="", ""$node_type"", ""gpu_p100_nvlink""]",1-1,gpu_p100_nvlink
9f40af1649175d484b3369a3cd8347b5,d3d413ba254feececf6375424ae4f1c3,6a1e1a46a334a3ff0ea9225e11132d76,2021-05-25 16:43:43,2021-05-25 16:55:46,2021-05-25 16:44:00,2021-06-01 16:43:00,active,1,"[""=="",""$node_type"",""gpu_p100_nvlink""]",1-1,gpu_p100_nvlink
6c7235a600540e46fd1c779d5ffa1a5c,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2021-05-28 10:31:41,2021-05-28 10:57:00,2021-05-28 10:32:00,2021-05-29 10:32:00,active,1,"[""="", ""$node_type"", ""gpu_p100_nvlink""]",1-1,gpu_p100_nvlink
acc9db6655e30a278e52a92d240a68dc,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2021-06-01 10:31:07,2021-06-01 10:56:55,2021-06-01 10:32:00,2021-06-02 10:32:00,active,1,"[""="", ""$node_type"", ""gpu_p100_nvlink""]",1-1,gpu_p100_nvlink
06faec615a0944aed450c40d302d323c,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2021-06-04 10:31:06,2021-06-04 10:53:18,2021-06-04 10:32:00,2021-06-05 10:32:00,active,1,"[""="", ""$node_type"", ""gpu_p100_nvlink""]",1-1,gpu_p100_nvlink
